2026-05-01T09:54:29.438763-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,,78855.01,
2026-05-01T09:54:52.621348-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78758.59,78821.74,63.15000000000873
2026-05-01T09:55:16.067612-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78790.24,78850.26,60.01999999998952
2026-05-01T09:55:40.584659-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78823.63,78878.9,55.26999999998952
2026-05-01T09:56:04.189519-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78802.85,78806.34,3.4899999999906868
2026-05-01T09:56:27.367194-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,,78801.99,
2026-05-01T09:56:50.760797-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,,78780.59,
2026-05-01T09:57:14.207250-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78798.8,78746.61,52.19000000000233
2026-05-01T09:57:37.601822-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,,78745.44,
2026-05-01T09:58:00.775533-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,,,
2026-05-01T09:58:25.022007-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78709.51,78706.44,3.069999999992433
2026-05-01T09:58:48.585038-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78679.69,,
2026-05-01T09:59:12.251885-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78692.2,78727.81,35.61000000000058
2026-05-01T09:59:35.755066-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78678.98,78714.88,35.90000000000873
2026-05-01T09:59:59.111150-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777643100,78710.59,78756.52,45.93000000000757
2026-05-01T10:00:25.680433-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777644000,78716.33,78777.05,60.72000000000117
2026-05-01T10:00:49.077862-04:00,KXBTC15M-26MAY011000-00,btc-updown-15m-1777644000,78705.36,78742.66,37.30000000000291
2026-05-01T10:01:12.506032-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78737.38,78728.28,9.10000000000582
2026-05-01T10:01:35.923849-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78745.69,78772.48,26.7899999999936
2026-05-01T10:01:59.323690-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78723.07,
2026-05-01T10:02:23.111413-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78702.63,78700.87,1.7600000000093132
2026-05-01T10:02:46.746728-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78750.09,78630.57,119.51999999998952
2026-05-01T10:03:10.011224-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78704.23,78681.76,22.470000000001164
2026-05-01T10:03:33.575309-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78689.34,78648.58,40.75999999999476
2026-05-01T10:03:56.877769-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78634.54,78720.8,86.26000000000931
2026-05-01T10:04:20.600302-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78642.93,
2026-05-01T10:04:43.718035-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78643.91,
2026-05-01T10:05:07.588455-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78703.64,78653.25,50.38999999999942
2026-05-01T10:05:31.217673-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78633.52,78630.45,3.070000000006985
2026-05-01T10:05:54.806639-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78668.23,78618.54,49.69000000000233
2026-05-01T10:06:18.201643-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78612.05,78637.56,25.50999999999476
2026-05-01T10:06:41.598334-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78603.98,78681.22,77.24000000000524
2026-05-01T10:07:05.174353-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78636.43,78693.22,56.79000000000815
2026-05-01T10:07:29.113145-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78642.13,78700.11,57.979999999995925
2026-05-01T10:07:52.748156-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78667.67,78697.42,29.75
2026-05-01T10:08:18.089330-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78679.86,
2026-05-01T10:08:41.615364-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78688.59,78712.24,23.65000000000873
2026-05-01T10:09:05.002153-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78663.79,78728.69,64.90000000000873
2026-05-01T10:09:28.559016-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78720.77,
2026-05-01T10:09:52.018441-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78680.42,
2026-05-01T10:10:15.468358-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78674.2,
2026-05-01T10:10:38.844482-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78686.84,78679.33,7.509999999994761
2026-05-01T10:11:02.328981-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78646.81,
2026-05-01T10:11:25.984497-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78645.04,78641.79,3.25
2026-05-01T10:11:49.417274-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78680.97,
2026-05-01T10:12:12.905857-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78625.77,78697.98,72.20999999999185
2026-05-01T10:12:36.381254-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78736.26,
2026-05-01T10:12:59.723326-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78660.94,78780.65,119.70999999999184
2026-05-01T10:13:24.129705-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78692.51,78824.13,131.6200000000099
2026-05-01T10:13:47.702041-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78832.69,
2026-05-01T10:14:11.016225-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,,78789.44,
2026-05-01T10:14:34.283673-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78849.11,78737.35,111.75999999999476
2026-05-01T10:14:57.708951-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644000,78801.78,78690.93,110.85000000000582
2026-05-01T10:15:21.064602-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644900,,78704.44,
2026-05-01T10:15:44.328481-04:00,KXBTC15M-26MAY011015-15,btc-updown-15m-1777644900,78703.43,78718.38,14.950000000011642
2026-05-01T10:16:08.082207-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78690.9,78672.08,18.81999999999244
2026-05-01T10:16:31.750384-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78706.29,78662.67,43.61999999999534
2026-05-01T10:16:55.197966-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78647.33,78670.89,23.55999999999767
2026-05-01T10:17:18.673169-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78658.68,78694.96,36.28000000001339
2026-05-01T10:17:41.965025-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78654.48,
2026-05-01T10:18:05.226587-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78682.79,78648.66,34.129999999990105
2026-05-01T10:18:28.814556-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78664.33,78646.74,17.589999999996508
2026-05-01T10:18:52.369121-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78558.57,
2026-05-01T10:19:15.735871-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78644.55,78570.44,74.11000000000058
2026-05-01T10:19:38.930027-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78601.41,78525.67,75.74000000000524
2026-05-01T10:20:02.343743-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78528.76,78498.27,30.489999999990687
2026-05-01T10:20:25.862672-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78499.15,78490.73,8.419999999998254
2026-05-01T10:20:49.314471-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78489.46,78515.86,26.39999999999418
2026-05-01T10:21:15.523399-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78498.63,78528.98,30.34999999999127
2026-05-01T10:21:38.973024-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78466.51,78542.98,76.47000000000116
2026-05-01T10:22:02.542191-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78492.74,78530.73,37.98999999999069
2026-05-01T10:22:25.856903-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78506.62,
2026-05-01T10:22:54.449250-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78451.83,
2026-05-01T10:23:17.472215-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78501.9,78416.5,85.39999999999418
2026-05-01T10:23:41.022141-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78444.17,
2026-05-01T10:24:04.467761-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78416.52,,
2026-05-01T10:24:27.962678-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78426.87,78414.49,12.379999999990105
2026-05-01T10:24:51.067935-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78405.2,
2026-05-01T10:25:14.644798-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78439.32,78338.84,100.48000000001048
2026-05-01T10:25:38.268377-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78402.71,78321.18,81.53000000001339
2026-05-01T10:26:01.820482-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78386.71,78328.28,58.43000000000757
2026-05-01T10:26:25.225550-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78269.26,
2026-05-01T10:26:48.444052-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78309.07,78255.87,53.20000000001164
2026-05-01T10:27:11.901172-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78305.97,78270.84,35.13000000000466
2026-05-01T10:27:35.109960-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78206.94,78246.61,39.669999999998254
2026-05-01T10:27:58.478103-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78234.61,78276.43,41.81999999999243
2026-05-01T10:28:22.191301-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78242.73,78275.07,32.34000000001106
2026-05-01T10:28:45.724779-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78282.92,
2026-05-01T10:29:08.966198-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78272.31,78283.09,10.779999999998836
2026-05-01T10:29:32.384118-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,78269.41,78288.53,19.119999999995343
2026-05-01T10:29:55.933016-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777644900,,78279.97,
2026-05-01T10:30:19.680793-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777645800,78270.48,78227.63,42.84999999999127
2026-05-01T10:30:43.158417-04:00,KXBTC15M-26MAY011030-30,btc-updown-15m-1777645800,,78198.67,
2026-05-01T10:31:06.466390-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78256.03,78198.21,57.81999999999243
2026-05-01T10:31:29.814465-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78204.09,
2026-05-01T10:31:53.239004-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78250.36,
2026-05-01T10:32:16.473016-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78181.28,78281.12,99.83999999999652
2026-05-01T10:32:39.857014-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78197.69,78266.09,68.39999999999418
2026-05-01T10:33:03.281018-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78265.86,78303.18,37.31999999999243
2026-05-01T10:33:26.410024-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78268.75,78264.51,4.240000000005239
2026-05-01T10:33:49.793049-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78260.27,78287.04,26.769999999989523
2026-05-01T10:34:13.017360-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78245.56,
2026-05-01T10:34:36.341505-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78256.66,78227.36,29.30000000000291
2026-05-01T10:34:59.545446-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78273.79,78262.76,11.029999999998836
2026-05-01T10:35:23.840554-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78237.65,78251.31,13.660000000003492
2026-05-01T10:35:47.536806-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78199.85,78273.75,73.89999999999418
2026-05-01T10:36:10.903854-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78216.94,
2026-05-01T10:36:34.463096-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78265.82,78181.08,84.74000000000524
2026-05-01T10:36:58.013487-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78250.33,78161.97,88.36000000000058
2026-05-01T10:37:21.564781-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78189.94,78156.73,33.2100000000064
2026-05-01T10:37:44.813567-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78173.54,78134.93,38.61000000000058
2026-05-01T10:38:08.437850-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78055.01,78106.14,51.13000000000466
2026-05-01T10:38:31.846392-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78129.86,78147.62,17.75999999999476
2026-05-01T10:38:55.175577-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78182.02,
2026-05-01T10:39:18.493248-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78095.47,78183.75,88.27999999999884
2026-05-01T10:39:41.735930-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78163.11,78236.25,73.13999999999942
2026-05-01T10:40:05.196383-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78163.21,78217.7,54.48999999999069
2026-05-01T10:40:28.809953-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78217.92,78178.03,39.88999999999942
2026-05-01T10:40:52.589091-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78204.47,
2026-05-01T10:41:15.953647-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78185.85,78173.43,12.420000000012806
2026-05-01T10:41:39.290871-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78182.64,78155.1,27.5399999999936
2026-05-01T10:42:02.598693-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78178.06,78136.95,41.11000000000058
2026-05-01T10:42:26.413669-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78154.37,78131.8,22.56999999999244
2026-05-01T10:42:49.724285-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78159.45,78148.18,11.270000000004076
2026-05-01T10:43:13.183735-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78133.83,78161.58,27.75
2026-05-01T10:43:36.785158-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78184.42,
2026-05-01T10:44:00.211022-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,,78211.04,
2026-05-01T10:44:24.251890-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78175.0,78202.41,27.41000000000349
2026-05-01T10:44:47.722307-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777645800,78206.34,78215.11,8.770000000004075
2026-05-01T10:45:10.784007-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777646700,78198.79,78139.57,59.21999999998661
2026-05-01T10:45:34.268461-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777646700,78196.82,78149.48,47.34000000001106
2026-05-01T10:45:57.892789-04:00,KXBTC15M-26MAY011045-45,btc-updown-15m-1777646700,78181.4,78176.45,4.94999999999709
2026-05-01T10:46:21.536937-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78223.52,
2026-05-01T10:46:44.939912-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78235.66,
2026-05-01T10:47:08.476178-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78257.66,
2026-05-01T10:47:31.732847-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78231.67,78252.84,21.169999999998254
2026-05-01T10:47:55.231718-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78237.26,78256.76,19.5
2026-05-01T10:48:18.730711-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78271.24,78292.13,20.88999999999941
2026-05-01T10:48:42.334225-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78294.5,
2026-05-01T10:49:05.822141-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78268.89,78354.17,85.27999999999884
2026-05-01T10:49:29.431831-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78373.71,
2026-05-01T10:49:52.840070-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78322.9,78359.88,36.98000000001048
2026-05-01T10:50:16.197542-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78356.81,78309.98,46.83000000000175
2026-05-01T10:50:39.805008-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78321.6,
2026-05-01T10:51:03.242690-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78364.93,78350.92,14.00999999999476
2026-05-01T10:51:26.609112-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78369.78,
2026-05-01T10:51:49.943136-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78316.55,78419.6,103.05000000000292
2026-05-01T10:52:13.348048-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78437.94,
2026-05-01T10:52:36.701002-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78441.92,
2026-05-01T10:52:59.883075-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78437.98,78433.69,4.289999999993597
2026-05-01T10:53:24.363375-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78436.95,78381.11,55.83999999999651
2026-05-01T10:53:47.761426-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78433.87,78368.4,65.47000000000116
2026-05-01T10:54:11.271633-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78377.62,
2026-05-01T10:54:34.582647-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78341.26,
2026-05-01T10:54:57.866516-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78361.5,78312.28,49.22000000000117
2026-05-01T10:55:21.504120-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78374.77,78341.26,33.51000000000931
2026-05-01T10:55:44.951687-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78334.09,78356.44,22.35000000000582
2026-05-01T10:56:08.636727-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78314.99,78373.91,58.919999999998254
2026-05-01T10:56:32.080192-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78379.42,
2026-05-01T10:56:55.256804-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78352.0,78380.7,28.69999999999709
2026-05-01T10:57:18.753984-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78372.59,78376.18,3.5899999999965075
2026-05-01T10:57:42.282415-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,,78376.82,
2026-05-01T10:58:05.591530-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78378.45,78356.39,22.05999999999767
2026-05-01T10:58:29.180230-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78372.97,78322.07,50.89999999999418
2026-05-01T10:58:52.546173-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78374.15,78320.96,53.189999999987776
2026-05-01T10:59:16.022107-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78328.23,78332.36,4.130000000004657
2026-05-01T10:59:39.679523-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777646700,78328.2,78319.79,8.410000000003492
2026-05-01T11:00:03.233624-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777647600,78325.57,78332.79,7.219999999986612
2026-05-01T11:00:26.437615-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777647600,78329.02,78287.86,41.16000000000349
2026-05-01T11:00:49.852877-04:00,KXBTC15M-26MAY011100-00,btc-updown-15m-1777647600,78356.39,78296.02,60.36999999999534
2026-05-01T11:01:13.327334-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,,78311.17,
2026-05-01T11:01:37.023367-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78269.2,78261.04,8.160000000003492
2026-05-01T11:02:00.342100-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78286.58,78256.91,29.669999999998254
2026-05-01T11:02:24.304311-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78275.92,78182.24,93.67999999999302
2026-05-01T11:02:47.729950-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78259.05,78251.84,7.210000000006403
2026-05-01T11:03:11.250852-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78225.11,78248.82,23.710000000006403
2026-05-01T11:03:34.564769-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78197.4,78296.3,98.90000000000872
2026-05-01T11:03:58.156131-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78252.16,78291.47,39.30999999999767
2026-05-01T11:04:21.628638-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,,78276.72,
2026-05-01T11:04:45.180790-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,,78258.14,
2026-05-01T11:05:08.563951-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78290.08,78268.77,21.30999999999767
2026-05-01T11:05:32.194429-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78259.44,78275.7,16.25999999999476
2026-05-01T11:05:55.541093-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78295.14,78253.33,41.80999999999767
2026-05-01T11:06:19.201024-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78270.55,78239.82,30.729999999995925
2026-05-01T11:06:42.521201-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78266.84,78236.43,30.41000000000349
2026-05-01T11:07:05.933293-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78264.08,78211.8,52.27999999999884
2026-05-01T11:07:29.247010-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78233.5,78227.61,5.889999999999418
2026-05-01T11:07:52.457002-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78239.87,78196.29,43.58000000000175
2026-05-01T11:08:15.853429-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78247.4,78233.88,13.519999999989524
2026-05-01T11:08:39.140899-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,,78243.97,
2026-05-01T11:09:02.552028-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,78199.49,78250.94,51.44999999999709
2026-05-01T11:09:25.972358-04:00,KXBTC15M-26MAY011115-15,btc-updown-15m-1777647600,,78242.77,
